   840,  1603.640, -1253.217,   348.161
   841,  1831.543, -1295.174,   381.932
   842,  2955.877, -3038.061,   421.187
   843,  1387.421, -1732.461,   233.821
   844,  1396.172, -1584.948,   216.685
   845,  3162.704, -1172.697,   461.358
   846,  2182.122,  -629.927,   243.476
   847,  1911.776,  -622.583,   242.769
   848,  1489.556, -2682.557,   342.436
   849,   614.054,  -938.228,   136.824
   850,   677.846, -1128.464,   155.797
   851,  1379.226, -1110.581,   348.682
   852,  1610.851, -1160.972,   363.578
   853,  1664.615, -1957.874,   235.758
   854,  1607.239, -1771.216,   228.300
   855,  1810.475,  -592.977,   253.729
   856,  1653.290,  -575.040,   236.214
   857,   705.085,  -974.098,   126.437
   858,   765.478, -1230.590,   159.615
   859,  2559.718, -4644.599,   765.026
   860,   665.014,  -994.908,   163.852
   861,   713.050, -1174.670,   196.252
   862,  3690.737, -5622.365,  1328.482
   863,  5863.333, -4431.303,  1516.479
   864,  1175.412, -1066.401,   375.102
   865,  1344.173, -1116.934,   390.253
   866,  4839.945, -5227.823,   914.342
   867,  1476.417, -1802.026,   272.465
   868,  1424.174, -1643.831,   265.878
   869,  5780.121, -3409.826,  1070.005
   870,  4890.742, -2325.383,   996.650
   871,  1488.811,  -624.982,   288.750
   872,  1367.661,  -607.943,   271.655
   873,  2954.913, -2950.411,   895.046
   874,   572.213,  -945.762,   171.861
   875,   624.021, -1065.447,   188.145
   876,  1384.830, -1216.888,   381.230
   877,  1547.713, -1259.844,   415.810
   878,  6533.328, -6024.202,  1518.237
   879,  1210.617, -1576.878,   265.722
   880,  1220.435, -1454.943,   248.793
   881,  1824.313,  -671.864,   283.921
   882,  1603.350,  -665.727,   284.259
   883,  1562.334,  -528.372,   178.085
   884,  1288.979,  -490.637,   169.237
   885,  1774.803,  -562.958,   176.481
   886,  1502.753,  -498.002,   147.171
   887,   806.120, -1562.734,   150.373
   888,   818.773, -1776.391,   169.415
   889,   917.066, -1733.923,   153.441
   890,   967.268, -1995.154,   162.200
   891,  2368.874, -1244.239,   347.123
   892,  2548.184, -1239.497,   364.107
   893,  2726.455, -1375.567,   358.815
   894,  3070.721, -1384.642,   356.047
   895,  1815.645, -1510.989,   168.105
   896,  1788.859, -1260.544,   138.817
   897,  1586.286, -1393.790,   165.611
   898,  1484.061, -1195.688,   147.260
   899,  1310.107,  -551.455,   218.715
   900,  1090.530,  -515.462,   206.970
   901,  1485.688,  -594.153,   222.294
   902,  1249.989,  -533.165,   190.031
   903,   721.268, -1429.558,   180.141
   904,   734.633, -1592.775,   198.415
   905,   819.092, -1597.615,   188.354
   906,   857.535, -1799.809,   197.245
   907,  2243.356, -1305.112,   397.736
   908,  2509.149, -1317.677,   395.845
   909,  1942.468, -1169.137,   376.839
   910,  2084.840, -1167.080,   391.969
   911,  1359.570, -1305.846,   194.285
   912,  1275.394, -1113.802,   175.021
   913,  1561.614, -1430.624,   201.733
   914,  1528.793, -1186.555,   169.282
   915,   661.191, -1317.303,   211.922
   916,   671.837, -1452.701,   230.128
   917,   759.936, -1488.412,   224.967
   918,   794.601, -1659.806,   233.109
   919,  1606.034, -1124.094,   402.155
   920,  1715.098, -1121.722,   416.481
   921,  1880.325, -1268.745,   430.287
   922,  2098.211, -1280.700,   427.587
   923,  1189.826, -1222.142,   227.266
   924,  1110.105, -1083.869,   207.732
   925,  1385.186, -1353.590,   239.707
   926,  1352.651, -1168.012,   205.443
   927,  1096.404,  -586.211,   255.355
   928,   949.268,  -561.588,   247.768
   929,  1258.878,  -638.992,   264.661
   930,  1101.347,  -588.939,   235.160
   931,  1613.825, -1501.236,   378.078
   932,   698.849,  -578.480,   156.069
   933,  1821.789, -2126.226,   493.669
   934,   658.302,  -778.613,   186.972
   935,  2510.576, -2270.098,   553.574
   936,   949.440,  -965.144,   226.568
   937,  2289.481, -1637.394,   439.378
   938,  1038.975,  -742.764,   201.112
   939,  1966.558, -1589.073,   412.021
   940,  1556.407, -1275.821,   335.392
   941,  1398.317, -1450.470,   360.112
   942,  1752.800, -1806.364,   432.054
   943,  1060.556,  -852.674,   216.329
   944,   829.528,  -594.683,   163.824
   945,   630.225,  -658.944,   170.041
   946,   825.223,  -960.137,   221.103
   947,  1713.584, -1579.988,   401.643
   954,  3495.874, -3144.467,   752.771
   955,  3440.924, -3131.687,   763.712
   956,  3352.039, -3062.218,   759.679
   957,  1953.492, -2942.695,   658.253
   958,  1933.603, -2930.887,   669.149
   959,  1881.545, -2856.429,   663.458
   964,  3090.511, -1747.910,   523.803
   965,  3041.543, -1759.289,   535.246
   966,  2963.589, -1715.802,   531.221
   971,  1546.590, -1497.886,   428.340
   972,  1535.220, -1514.500,   440.575
   973,  1501.063, -1479.293,   442.245
   976,  5096.308, -3531.527,  1233.977
   977,  3055.301, -1838.508,   585.099
   978,  3014.632, -1850.511,   597.150
   979,  2974.092, -1862.667,   609.324
   980,  2933.969, -1874.862,   621.686
   981,  2894.117, -1886.982,   634.106
   982,  2854.540, -1899.142,   646.649
   983,  2815.234, -1911.456,   659.383
   984,  3085.209, -2320.162,   851.833
   985,  2721.467, -1924.578,   680.984
   986,  2683.340, -1936.705,   693.872
   987,  2645.624, -1949.109,   706.883
   988,  2824.370, -3147.307,  1069.683
   989,  1577.202, -1596.843,   491.767
   990,  1571.657, -1613.426,   504.299
   991,  1566.122, -1629.990,   516.990
   992,  1560.597, -1646.744,   529.777
   993,  1555.082, -1663.585,   542.781
   994,  1549.576, -1680.403,   555.944
   995,  1543.977, -1697.414,   569.201
   996,  1783.702, -2096.917,   750.012
   997,  1524.096, -1721.283,   592.739
   998,  1518.559, -1738.339,   606.320
   999,  1513.240, -1755.484,   620.056
  1000,  3422.627, -5373.617,  1462.940
  1001,  2128.061, -3393.327,   989.142
  1002,  1839.733, -2899.548,   803.117
  1003,  1826.115, -2889.224,   814.030
  1004,  1812.553, -2878.926,   825.095
  1005,  1962.745, -3001.185,   722.006
  1006,  1948.520, -2990.505,   732.528
  1007,  1934.348, -2979.846,   743.056
  1008,  1920.227, -2969.349,   753.658
  1009,  1906.272, -2958.726,   764.335
  1010,  1892.255, -2948.267,   775.161
  1011,  1878.288, -2937.683,   785.990
  1012,  5725.109, -5732.139,  1646.100
  1013,  3450.910, -3213.824,   823.458
  1014,  3402.448, -3200.683,   833.703
  1015,  3354.177, -3187.571,   844.089
  1016,  3306.403, -3174.486,   854.461
  1017,  3258.970, -3161.426,   864.897
  1018,  3211.881, -3148.395,   875.397
  1019,  3165.134, -3135.390,   886.038
  1020,  3454.391, -3611.580,  1104.927
  1021,  3054.730, -3091.160,   901.935
  1022,  3009.423, -3078.458,   912.624
  1023,  2964.606, -3065.644,   923.299
  1024,  1279.977, -2366.391,   471.967
  1025,   621.666,  -967.605,   198.882
  1026,   666.772, -1136.823,   231.386
  1027,  2679.704, -2259.740,   848.187
  1028,  1000.547, -1003.908,   381.804
  1029,  1141.701, -1051.336,   399.447
  1030,  2283.851, -2620.468,   548.092
  1031,  1295.850, -1634.993,   304.284
  1032,  1253.584, -1510.461,   297.551
  1033,  2274.228, -1299.349,   602.780
  1034,  1246.903,  -636.831,   310.578
  1035,  1155.306,  -623.169,   296.557
  1036,   539.490,  -900.874,   199.656
  1037,   581.259, -1017.492,   215.965
  1038,  1174.668, -1157.135,   400.610
  1039,  1322.222, -1201.201,   435.481
  1040,  1060.354, -1413.019,   287.473
  1041,  1066.053, -1319.791,   272.112
  1042,  1521.849,  -695.626,   315.542
  1043,  1359.846,  -692.619,   317.727
  1044,  1401.551, -3767.403,   619.400
  1045,   564.192,  -939.831,   223.160
  1046,   595.192, -1048.271,   250.119
  1047,  3502.586, -5674.763,  1739.497
  1048,  3863.070, -2522.755,  1488.144
  1049,  1362.898, -1401.981,   590.752
  1050,  2350.748, -4134.240,   705.530
  1051,  1082.504, -1450.882,   315.617
  1052,  1048.355, -1351.688,   310.063
  1053,  5014.035, -3945.854,  1518.595
  1054,  3313.269, -1581.038,  1124.714
  1055,  1479.362,  -903.440,   470.556
  1056,  2962.798, -3589.844,  1340.735
  1057,   756.034, -1363.922,   341.068
  1058,   999.946, -1052.498,   406.715
  1059,  1097.860, -1090.880,   439.221
  1060,  5593.115, -6020.892,  1932.269
  1061,  1318.121, -1803.261,   424.775
  1062,  1249.818,  -686.909,   336.863
  1063,  1124.893,  -684.719,   339.257
  1064,  1039.784, -1139.781,   252.035
  1065,   975.737, -1010.079,   232.423
  1066,  1219.411, -1279.890,   272.344
  1067,  1185.990, -1105.362,   237.001
  1068,   954.356,  -607.348,   284.559
  1069,   830.131,  -580.668,   274.081
  1070,  1099.018,  -672.553,   302.824
  1071,   955.936,  -622.317,   272.256
  1072,   610.527, -1207.920,   236.980
  1073,   620.455, -1309.422,   252.985
  1074,   704.470, -1380.340,   257.640
  1075,   730.105, -1510.614,   264.861
  1076,  1338.370, -1058.906,   409.661
  1077,  1421.715, -1057.460,   421.469
  1078,  1577.951, -1210.941,   448.308
  1079,  1741.681, -1222.659,   446.494
  1080,  1274.250, -1502.268,   387.171
  1081,  1021.601, -1166.884,   287.964
  1082,   994.695, -1045.143,   256.979
  1083,  1157.468,  -880.189,   451.767
  1084,   923.991,  -667.649,   326.263
  1085,   836.665,  -629.949,   299.427
  1086,   803.096, -1677.837,   378.702
  1087,   625.640, -1244.301,   273.346
  1088,   646.574, -1348.340,   279.379
  1089,  1680.898, -1414.824,   608.993
  1090,  1293.791, -1098.816,   450.084
  1091,  1419.879, -1108.672,   448.114
  1094,  1319.230, -1569.168,   567.279
  1095,  1287.935, -1533.670,   561.898
  1096,  1287.051, -1545.943,   571.866
  1099,  1568.583, -2509.814,   742.470
  1100,  1533.091, -2474.904,   739.120
  1101,  1526.733, -2469.148,   747.109
  1106,  2528.851, -2669.845,   828.155
  1107,  2482.383, -2630.171,   824.194
  1108,  2455.095, -2621.841,   831.421
  1113,  2260.445, -1730.986,   642.222
  1114,  2220.004, -1694.605,   640.228
  1115,  2198.241, -1703.639,   649.672
  1120,  4426.842, -3900.890,  1601.998
  1121,  2256.916, -1804.776,   701.289
  1122,  2233.264, -1814.857,   711.877
  1123,  2209.856, -1824.858,   722.611
  1124,  2186.453, -1834.996,   733.358
  1125,  2163.175, -1845.161,   744.185
  1126,  2140.138, -1855.354,   755.160
  1127,  2673.000, -2504.866,  1063.170
  1128,  1967.122, -1760.119,   728.931
  1129,  1947.133, -1769.148,   738.790
  1130,  1927.251, -1778.309,   748.717
  1131,  2803.299, -3615.119,  1443.026
  1132,  1346.666, -1646.372,   620.948
  1133,  1345.649, -1660.005,   632.244
  1134,  1344.632, -1673.591,   643.642
  1135,  1343.707, -1687.335,   655.076
  1136,  1342.691, -1701.136,   666.677
  1137,  1341.675, -1714.994,   678.380
  1138,  1758.818, -2343.592,   967.202
  1139,  1257.624, -1635.152,   658.261
  1140,  1256.758, -1647.522,   668.831
  1141,  1255.896, -1659.942,   679.487
  1142,  3230.108, -5303.437,  1785.721
  1143,  1998.437, -3304.893,  1169.009
  1144,  1444.052, -2375.120,   809.654
  1145,  1438.026, -2369.529,   817.805
  1146,  1432.016, -2363.952,   825.930
  1147,  1586.172, -2574.695,   800.006
  1148,  1579.252, -2568.303,   808.872
  1149,  1572.346, -2561.918,   817.859
  1150,  1565.456, -2555.415,   826.751
  1151,  1558.582, -2549.047,   835.837
  1152,  1551.622, -2542.687,   844.899
  1153,  4892.022, -5593.483,  1956.452
  1154,  2514.292, -2729.432,   886.808
  1155,  2484.673, -2720.352,   894.859
  1156,  2455.355, -2711.286,   902.947
  1157,  2426.086, -2702.105,   911.070
  1158,  2397.117, -2693.071,   919.231
  1159,  2368.199, -2684.051,   927.427
  1160,  2938.027, -3474.567,  1271.813
  1161,  2170.925, -2503.093,   885.506
  1162,  2145.961, -2495.035,   892.789
  1163,  2121.148, -2487.240,   900.178
  1164,  2337.362, -1692.260,   937.197
  1165,  1422.045,  -901.308,   493.444
  1166,  1401.448, -2828.455,   711.068
  1167,   635.040, -1208.402,   325.408
  1168,  2672.620, -2536.498,  1176.135
  1169,  1296.303, -1350.688,   605.162
  1170,  2229.062, -3053.110,   791.691
  1171,  1040.021, -1545.709,   392.270
  1172,  1232.046, -1776.889,   431.465
  1173,  1204.048,  -809.304,   457.842
  1174,   727.463, -1350.682,   350.339
  1175,  1117.230, -1176.697,   552.174
  1176,  3094.989, -1764.837,  1458.891
  1177,  1262.388,  -946.604,   519.529
  1178,  2626.902, -3600.607,  1526.283
  1179,  1367.328, -3975.948,   778.227
  1180,   615.575, -1144.691,   354.967
  1181,  3490.549, -2479.646,  1756.746
  1182,  1159.644, -1332.692,   614.123
  1183,  4349.838, -5278.351,  1994.704
  1184,  2051.242, -4252.660,   853.208
  1185,   945.621, -1417.265,   415.577
  1186,  1143.223, -1659.901,   466.125
  1187,  3962.758, -3849.616,  1682.189
  1188,  1047.838,  -834.020,   471.881
  1189,   718.395, -1303.708,   390.354
  1190,  2987.155, -5034.367,  1838.892
  1191,   980.453, -1139.586,   549.389
  1192,   964.306,  -791.315,   442.602
  1193,  1108.731,  -878.374,   474.368
  1194,   670.184, -1449.397,   355.239
  1195,   773.052, -1661.040,   387.978
  1196,  1352.449, -1186.328,   566.668
  1197,  1604.750, -1363.136,   623.555
  1198,  1008.182, -1315.749,   362.677
  1199,  1190.110, -1480.034,   394.024
  1200,   860.319,  -818.281,   459.008
  1201,  1007.963,  -925.781,   502.687
  1202,   645.251, -1338.925,   381.685
  1203,   758.404, -1563.233,   425.342
  1204,  1163.135, -1147.716,   561.417
  1205,  1408.485, -1343.596,   629.975
  1206,   919.467, -1232.722,   389.290
  1207,  1107.502, -1412.671,   431.624
  1209,  2172.153, -2072.026,   887.732
  1210,  2146.080, -2084.218,   901.141
  1212,  1445.246, -1943.969,   809.833
  1213,  1444.150, -1960.653,   824.298
  1216,  1635.541, -2710.686,   972.312
  1217,  1627.704, -2703.183,   983.299
  1220,  2383.719, -2846.963,  1055.792
  1221,  2351.440, -2836.619,  1065.613
  1224,  2936.484, -4965.487,  1942.862
  1225,  2495.108, -4231.778,  1741.607
  1226,  1478.316, -2501.156,   990.345
  1227,  1474.793, -2496.700,  1000.390
  1228,  1471.273, -2492.119,  1010.405
  1229,  3748.854, -3960.543,  1807.795
  1230,  3113.158, -3480.178,  1636.787
  1231,  1874.438, -2009.678,   924.157
  1232,  1857.165, -2020.769,   936.120
  1233,  1839.862, -2031.891,   948.160
  1234,  4074.859, -5175.865,  2081.486
  1235,  3250.377, -4267.638,  1791.701
  1236,  2033.728, -2604.623,  1058.822
  1237,  2011.391, -2597.218,  1067.293
  1238,  1989.063, -2589.824,  1075.714
  1239,  2636.222, -3752.367,  1664.694
  1240,  2375.067, -3447.995,  1588.924
  1241,  1331.995, -1908.335,   853.027
  1242,  1333.669, -1923.163,   866.171
  1243,  1335.250, -1937.935,   879.414
  1244,  1881.707, -1853.455,   815.952
  1245,  1865.567, -1863.421,   826.423
  1246,  1849.503, -1873.419,   836.964
  1247,  1833.497, -1883.325,   847.494
  1248,  1817.566, -1893.370,   858.092
  1249,  1259.551, -1737.400,   742.220
  1250,  1261.051, -1750.479,   753.640
  1251,  1262.467, -1763.718,   765.082
  1252,  1263.966, -1776.890,   776.674
  1253,  1265.468, -1790.117,   788.286
  1254,  1427.292, -2406.986,   889.465
  1255,  1424.101, -2402.842,   898.235
  1256,  1420.917, -2398.708,   907.050
  1257,  1417.636, -2394.563,   915.903
  1258,  1414.455, -2390.429,   924.801
  1259,  2062.135, -2521.239,   962.752
  1260,  2041.193, -2514.504,   970.171
  1261,  2020.364, -2507.785,   977.698
  1262,  1999.518, -2500.936,   985.249
  1263,  1978.897, -2494.227,   992.754
  1264,  1702.062, -1501.328,   897.040
  1265,  1005.922,  -801.451,   474.667
  1266,  1107.109, -2295.204,   695.928
  1267,   504.329, -1003.580,   319.985
  1268,  1893.741, -2022.047,  1048.487
  1269,   942.845, -1083.298,   548.352
  1270,  1594.576, -2425.782,   751.495
  1271,   739.987, -1193.209,   363.210
  1272,   851.075,  -707.915,   428.573
  1273,   580.971, -1138.715,   354.082
  1274,   809.680,  -934.749,   489.141
  1275,   878.146, -1384.086,   408.157
  1276,   796.392, -2462.069,   544.416
  1277,   755.498, -1314.053,   501.136
  1278,   784.179, -1488.391,   528.325
  1279,  1838.705, -1390.113,  1135.656
  1280,  1026.539, -1394.445,   655.754
  1281,  1188.490, -1400.956,   666.347
  1282,  1040.634, -2483.871,   560.437
  1283,  1075.783, -1555.123,   564.122
  1284,  1050.444, -1387.687,   536.059
  1285,  1756.015, -1133.097,  1036.785
  1286,  1089.270, -1086.621,   584.121
  1287,   923.706, -1073.819,   574.157
  1288,   722.815, -1064.737,   344.860
  1289,   855.109, -1214.076,   384.241
  1290,   722.832,  -699.533,   421.061
  1291,   834.836,  -790.413,   464.960
  1292,   523.463, -1137.049,   337.698
  1293,   606.298, -1315.007,   377.150
  1294,   935.553,  -939.141,   497.156
  1295,  1111.346, -1089.126,   558.800
  1304,  5130.014, -5107.848,  2916.182
  1305,  2131.310, -2402.531,  1142.692
  1306,  2114.014, -2402.931,  1155.788
  1307,  2096.665, -2403.331,  1168.864
  1308,  3895.034, -5060.629,  2832.801
  1309,  1624.074, -2380.315,  1109.466
  1310,  1608.980, -2380.713,  1122.369
  1311,  1593.849, -2381.112,  1135.256
  1312,  4095.678, -6210.585,  3098.451
  1313,  1706.548, -2921.351,  1215.449
  1314,  1691.075, -2921.792,  1228.953
  1315,  1675.562, -2922.233,  1242.436
  1316,  5359.909, -6263.197,  3185.867
  1317,  2225.641, -2946.104,  1250.215
  1318,  2207.966, -2946.547,  1263.911
  1319,  2190.234, -2946.990,  1277.584
  1320,  4225.521, -4553.869,  2577.761
  1321,  2076.039, -2441.892,  1205.322
  1322,  2063.662, -2443.505,  1218.106
  1323,  2051.323, -2444.985,  1230.957
  1324,  3244.972, -4531.856,  2521.606
  1325,  1598.413, -2430.077,  1178.650
  1326,  1587.556, -2431.552,  1191.292
  1327,  1576.736, -2433.028,  1204.095
  1328,  3397.062, -5484.453,  2728.621
  1329,  1672.557, -2941.529,  1277.098
  1330,  1661.450, -2943.152,  1290.255
  1331,  1650.380, -2944.776,  1303.480
  1332,  4398.829, -5508.942,  2787.023
  1333,  2160.419, -2954.527,  1304.757
  1334,  2147.793, -2956.153,  1318.155
  1335,  2135.205, -2957.928,  1331.522
  1336,  3093.224, -3798.734,  1998.389
  1337,  1756.094, -2144.190,  1118.481
  1338,  1765.491, -2143.012,  1108.377
  1339,  1774.805, -2141.834,  1098.403
  1340,  2368.456, -3780.391,  1955.781
  1341,  1362.026, -2131.366,  1074.583
  1342,  1353.774, -2132.541,  1084.532
  1343,  1345.641, -2133.716,  1094.443
  1344,  3221.457, -4594.540,  2157.814
  1345,  1847.793, -2590.907,  1187.247
  1346,  1838.289, -2592.202,  1197.616
  1347,  1828.701, -2593.368,  1208.030
  1348,  2480.827, -4574.364,  2113.374
  1349,  1426.057, -2579.392,  1162.477
  1350,  1417.613, -2580.684,  1172.738
  1351,  1409.290, -2581.977,  1183.130
  1352,  4151.441, -7196.765,  3780.988
  1353,  1568.645, -2957.189,  1405.072
  1354,  1579.437, -2955.562,  1391.340
  1355,  1590.267, -2953.935,  1377.575
  1356,  5409.358, -7228.833,  3858.933
  1357,  2066.753, -2966.960,  1406.398
  1358,  2054.405, -2968.738,  1420.204
  1359,  2042.216, -2970.369,  1434.180
  1360,  5191.467, -5978.088,  3579.236
  1361,  1984.241, -2453.331,  1303.087
  1362,  1972.142, -2454.814,  1316.378
  1363,  1960.080, -2456.297,  1329.736
  1364,  3960.836, -5949.257,  3504.446
  1365,  1517.992, -2441.354,  1275.348
  1366,  1507.411, -2442.833,  1288.497
  1367,  1496.868, -2444.447,  1301.713
  1368,  2661.572, -3431.174,  2456.367
  1369,  1344.964, -2244.568,  1228.036
  1370,  1353.766, -2243.335,  1216.744
  1371,  2774.240, -4096.798,  2620.877
  1372,  1419.124, -2713.743,  1312.307
  1373,  1410.112, -2715.100,  1324.032
  1374,  3571.211, -4098.430,  2656.889
  1375,  1850.460, -2725.696,  1339.239
  1376,  1840.278, -2727.191,  1351.084
  1377,  3443.009, -3432.481,  2491.235
  1378,  1775.717, -2254.327,  1242.590
  1379,  1765.744, -2255.564,  1254.093
  1380,  1167.931, -1976.679,   653.620
  1381,   595.091, -1039.210,   330.528
  1382,  1372.867, -1292.906,   843.960
  1383,   727.818,  -648.036,   429.908
  1384,   891.739, -1959.331,   635.141
  1385,   444.467,  -930.042,   306.900
  1386,  1438.087, -1586.031,   923.504
  1387,   666.026,  -791.463,   463.533
  1388,   677.915,  -791.224,   453.500
  1389,   585.607, -1039.531,   337.818
  1390,   740.244,  -647.820,   420.248
  1391,   436.247,  -930.345,   313.952
  1392,   877.996, -1986.686,   670.447
  1393,   436.956,  -945.965,   325.100
  1394,  1405.508, -1594.405,   966.329
  1395,   654.157,  -796.763,   485.497
  1396,  1138.118, -1995.985,   685.183
  1397,   578.170, -1045.411,   345.819
  1398,  1346.962, -1317.545,   892.600
  1399,   713.859,  -660.007,   453.535
  1400,   431.064,  -947.085,   332.046
  1401,   662.654,  -795.885,   475.661
  1402,   571.389, -1046.643,   352.982
  1403,   722.734,  -659.172,   444.064
  1404,  1230.189, -1155.585,   868.657
  1405,   660.139,  -578.174,   432.728
  1406,   748.924, -1862.760,   609.840
  1407,   367.938,  -888.008,   301.695
  1408,  1284.314, -1398.041,   938.912
  1409,   604.615,  -697.902,   462.921
  1410,   973.895, -1871.470,   623.031
  1411,   489.315,  -981.200,   320.357
  1412,   494.449,  -980.247,   314.770
  1413,   652.957,  -578.779,   440.660
  1414,   372.392,  -887.054,   296.273
  1415,   597.743,  -698.601,   471.124
  1416,   834.170, -1995.462,   723.987
  1417,   415.094,  -950.247,   351.496
  1418,  1340.524, -1601.120,  1041.548
  1419,   622.823,  -800.120,   523.234
  1420,  1088.142, -2004.783,   739.350
  1421,   552.981, -1049.913,   373.027
  1422,  1283.363, -1323.723,   965.020
  1423,   681.109,  -663.063,   490.032
  1424,   409.352,  -951.371,   358.718
  1425,   631.115,  -799.240,   513.020
  1426,   546.350, -1051.148,   380.466
  1427,   689.779,  -662.262,   480.185
  1428,  1120.373, -3391.632,  1029.584
  1429,  2225.175, -2205.724,  1825.838
  1430,  1465.781, -3407.457,  1051.066
  1431,  2129.268, -1823.923,  1693.829
  1440,   447.274, -1030.582,   328.423
  1441,   455.597, -1030.263,   321.210
  1442,   761.385,  -794.808,   470.044
  1443,   774.094,  -794.569,   459.940
  1444,   572.945,  -938.798,   323.139
  1445,   582.360,  -938.494,   315.985
  1446,   646.262,  -644.836,   414.093
  1447,   634.697,  -645.051,   423.683
  1456,   625.926,  -658.373,   448.577
  1457,   634.238,  -657.575,   439.124
  1458,   441.015, -1041.881,   345.477
  1459,   446.975, -1040.706,   338.390
  1460,   743.988,  -798.521,   490.692
  1461,   753.048,  -797.642,   480.802
  1462,   560.054,  -951.626,   339.405
  1463,   566.767,  -950.451,   332.382
  1464,   571.644,  -577.379,   435.899
  1465,   578.364,  -576.775,   428.011
  1466,   376.539,  -976.790,   313.667
  1467,   381.044,  -975.789,   308.163
  1468,   680.831,  -700.140,   476.038
  1469,   688.164,  -699.475,   467.827
  1470,   479.503,  -892.260,   308.255
  1471,   484.586,  -891.304,   302.775
  1480,   535.266,  -955.921,   366.338
  1481,   541.830,  -954.795,   359.066
  1482,   595.283,  -661.461,   484.841
  1483,   603.390,  -660.625,   475.047
  1484,   419.080, -1046.375,   372.672
  1485,   424.861, -1045.197,   365.310
  1486,   710.545,  -801.921,   528.626
  1487,   719.400,  -801.000,   518.359
  1496,   686.991,  -908.214,   204.707
  1497,   575.978,  -541.339,   143.713
  1498,   971.398,  -611.146,   171.786
  1499,  1082.359,  -970.118,   232.100
  1500,   132.636, -1274.280,   440.081
  1501,   253.937, -1175.185,   856.071
  1502,   271.837, -1320.760,   888.264
  1503,  1217.855, -1746.375,  1161.539
  1504,   615.391,   -65.961,   490.294
  1505,   563.152,   -65.901,   489.895
  1506,  1304.226, -2129.464,  1259.586
  1507,   658.610,   -81.725,   535.270
  1508,   602.889,   -81.007,   533.062
  1509,   229.103, -1509.833,   802.431
  1510,   243.240, -1678.163,   825.969
  1511,   959.975, -1815.417,  1310.562
  1512,   723.941,  -274.168,   638.412
  1513,   653.637,  -274.276,   637.252
  1514,   586.973,  -274.387,   636.144
  1515,   523.847,  -274.492,   634.986
  1516,   441.224, -1227.237,  1244.195
  1517,  1093.424, -1886.618,  1414.826
  1518,   390.930, -1527.602,   506.189
  1519,  1020.960, -2128.300,  1389.675
  1521,   307.177,  -827.573,   409.815
  1522,  1172.208, -2245.252,  1518.569
  1523,   326.622,  -970.371,   434.756
  1524,   730.328, -1899.119,  1230.865
  1525,   373.380,   -73.791,   548.980
  1526,   783.755, -2218.913,  1311.122
  1527,   400.495,   -87.019,   587.026
  1530,  1050.631, -2423.589,  1831.574
  1531,  1117.794, -2793.122,  1929.913
  1532,   601.784, -2237.133,  1376.936
  1533,   643.858, -2569.634,  1439.421
  1534,   687.252, -1979.164,  1675.877
  1535,   729.722, -2244.015,  1734.864
  1536,   280.764,   -73.642,   548.039
  1537,   539.371, -2207.985,  1485.443
  1538,   498.833,   -79.566,   528.618
  1539,   450.500,   -78.858,   526.466
  1540,   301.511,   -85.250,   581.480
  1541,   577.259, -2508.805,  1547.044
  1542,   465.701,   -65.779,   489.177
  1543,   420.409,   -65.719,   488.779
  1544,   888.696, -1782.813,   752.156
  1545,   337.703,  -610.406,   265.751
  1546,   466.909,  -589.630,   518.430
  1547,   450.041,  -533.808,   497.828
  1548,   349.726,  -682.232,   278.155
  1549,   511.780, -1822.267,   756.973
  1550,   388.408, -1571.056,   762.938
  1551,   175.158, -1399.559,   434.980
  1552,  1030.246, -1040.412,  1023.103
  1553,   628.565,  -417.413,   540.555
  1554,   334.853,  -666.172,   502.690
  1555,   256.487,  -667.296,   504.180
  1556,   415.560, -1093.135,  1205.365
  1557,   479.373,  -418.331,   542.690
  1558,  1094.972, -1247.900,  1094.887
  1559,   667.879,  -506.391,   581.156
  1560,   356.126,  -774.499,   531.572
  1561,   272.918,  -762.506,   529.671
  1562,   527.135, -1902.608,   813.223
  1563,   387.697, -1641.735,   817.557
  1564,   320.665, -1423.211,   931.506
  1565,   509.547,  -496.177,   578.406
  1566,   506.383,  -497.204,   587.490
  1567,   476.304,  -419.298,   551.534
  1568,  1724.674, -1464.018,   531.499
  1569,  3423.875, -1496.841,  1069.411
  1570,  3411.457, -1369.789,  1037.064
  1571,  2778.683, -2252.347,  1371.358
  1572,  1024.068,   -85.131,   570.750
  1573,  1096.316,   -85.028,   574.330
  1574,  4196.754, -2514.045,  1785.482
  1575,  1248.392,   -84.808,   581.568
  1576,  1328.037,   -84.701,   585.227
  1577,  4108.506, -2490.468,  1573.341
  1578,  1728.919,   -97.554,   697.255
  1579,  4995.304, -2917.077,  1732.715
  1580,  1935.670,   -95.801,   704.951
  1581,  5662.875, -2845.659,  1862.337
  1582,  2683.199, -1881.514,  1269.263
  1583,   983.234,   -69.989,   524.398
  1584,  1055.750,   -70.462,   529.655
  1585,  4169.170, -2200.011,  1701.951
  1586,  1208.585,   -71.410,   540.203
  1587,  1288.781,   -71.888,   545.539
  1588,  4085.953, -2210.474,  1508.132
  1589,  1718.440,   -85.974,   666.500
  1590,  4972.299, -2626.337,  1670.073
  1591,  1925.924,   -85.635,   677.603
  1592,  5639.878, -2582.926,  1800.584
  1593,  3028.424, -1861.451,   961.956
  1594,  3016.752, -1709.733,   933.835
  1595,  3615.720, -2332.472,  1591.868
  1596,  1242.672,  -345.882,   726.683
  1597,  1345.805,  -344.930,   728.676
