   736,     0.000,     0.000,     0.000
   737,     0.000,     0.000,     0.000
   738,     0.000,     0.000,     0.000
   739,  3191.871, -1207.094,   125.124
   740,  5155.492,   -29.977,   323.114
   741,  3305.668, -1822.257,    93.516
   742,  4093.730,  -779.626,   208.921
   743,  3534.420, -1007.728,   159.285
   744,  4469.132,  -138.826,   272.984
   745,  4913.468,   300.269,   328.674
   746,  3381.448,  -894.091,   156.803
   747,  4074.429, -1427.266,  -346.842
   748,  5257.383, -3144.364,  -529.665
   749,  5180.695, -1368.480,  -412.878
   750,  5615.570, -1397.773,  -442.121
   751,  5914.254,  -882.868,  -428.506
   752,  5883.570, -1248.753,  -449.637
   753,  4364.729, -1957.315,  -398.542
   754,  3122.857, -1609.938,  -298.355
   755,  4689.048,  -109.384,  -288.709
   756,  2830.008, -2080.252,   -47.267
   757,  3550.568, -1521.714,  -127.901
   758,  3993.608, -1287.370,  -170.601
   759,  3464.420, -1101.217,  -148.983
   760,  3330.011,  -497.609,  -178.561
   761,  4730.682,  -766.558,  -249.898
   762,  5468.959,   164.924,  -355.160
   763,  4530.520,  -838.030,   338.445
   764,  4544.169,  -348.228,   308.431
   765,  5519.887,  -765.097,   396.220
   766,  4804.632,  -684.837,   346.056
   767,  4742.784,   -50.063,   302.157
   768,  5179.744,  -193.534,   338.747
   769,  4376.994, -1023.645,   340.456
   770,  4251.774, -1902.370,   387.957
   771,  5305.866,    62.669,   330.529
   772,  4631.957, -1352.782,   377.290
   773,  4314.551, -1981.148,   396.881
   774,  4042.055, -1022.321,   319.272
   775,  4649.566,  -348.184,   315.072
   776,  4915.462, -1054.406,   376.341
   777,  4785.416, -1399.167,   389.890
   778,  5343.228,   295.038,   318.252
   779,  5150.995,   975.889,   386.236
   780,  2854.078, -1315.513,    96.995
   781,  4000.345,   478.893,   282.371
   782,  4181.677,   481.432,   293.968
   783,  4042.467,   335.464,   275.990
   784,  3807.088,   176.746,   251.141
   785,  2542.588, -1491.716,    66.249
   786,  4014.875,  -205.219,   240.163
   787,  3241.866, -1210.241,  -280.659
   788,  4135.711,  -102.633,  -267.200
   789,  4744.069,  -524.339,  -332.120
   790,  5385.653, -1895.244,  -459.006
   791,  4444.431, -1332.650,  -364.205
   792,  4730.252,  -800.162,  -348.637
   793,  5050.909,   -69.982,  -322.831
   794,  4593.362,   -24.394,  -291.114
   795,  3883.436,  -656.819,  -203.405
   796,  3035.729, -1242.916,  -113.026
   797,  1820.024, -1599.271,   -13.916
   798,  1114.024, -2082.055,    61.029
   799,  2382.211, -1657.327,   -45.693
   800,  3607.109, -1047.232,  -161.375
   801,  3033.402,  -971.242,  -130.004
   802,  3641.754, -1047.472,  -163.549
   803,  5128.021, -1099.213,   285.116
   804,  4774.081,    11.679,   300.228
   805,  5825.584,   826.466,   315.150
   806,  5183.448,   169.979,   316.055
   807,  5504.949, -1501.476,   -12.911
   808,  5272.350,  1481.264,   425.763
   809,  4113.247,   608.772,   297.693
   810,  3679.080, -1161.911,   158.690
   811,  4551.227, -4219.966,  1274.155
   812,  3507.935, -1986.362,  -346.376
   813,  5148.644, -1716.814,  -432.813
   814,  4754.171, -1737.103,  -409.222
   815,  3625.116, -2744.925,  -230.223
   816,  3920.418,  -486.122,  -216.505
   817,  4284.703,  -341.105,  -248.611
   818,  3642.698, -1012.777,  -165.791
   819,     0.000,     0.000,     0.000
   820,     0.000,     0.000,     0.000
   821,     0.000,     0.000,     0.000
   822,     0.000,     0.000,     0.000
   823,     0.000,     0.000,     0.000
   824,     0.000,     0.000,     0.000
   825,     0.000,     0.000,     0.000
   826,     0.000,     0.000,     0.000
   827,     0.000,     0.000,     0.000
   828,     0.000,     0.000,     0.000
   829,     0.000,     0.000,     0.000
   830,     0.000,     0.000,     0.000
   831,     0.000,     0.000,     0.000
   832,     0.000,     0.000,     0.000
   833,     0.000,     0.000,     0.000
   834,     0.000,     0.000,     0.000
   835,     0.000,     0.000,     0.000
   836,     0.000,     0.000,     0.000
   837,     0.000,     0.000,     0.000
   838,     0.000,     0.000,     0.000
   839,     0.000,     0.000,     0.000
   840,     0.000,     0.000,     0.000
   841,     0.000,     0.000,     0.000
   842,     0.000,     0.000,     0.000
   843,     0.000,     0.000,     0.000
   844,     0.000,     0.000,     0.000
   845,     0.000,     0.000,     0.000
   846,     0.000,     0.000,     0.000
   847,     0.000,     0.000,     0.000
   848,     0.000,     0.000,     0.000
   849,     0.000,     0.000,     0.000
   850,     0.000,     0.000,     0.000
   851,     0.000,     0.000,     0.000
   852,     0.000,     0.000,     0.000
   853,     0.000,     0.000,     0.000
   854,     0.000,     0.000,     0.000
   855,     0.000,     0.000,     0.000
   856,     0.000,     0.000,     0.000
   857,     0.000,     0.000,     0.000
   858,     0.000,     0.000,     0.000
   859,  -262.862, -1180.572, -1819.666
   860,     0.000,     0.000,     0.000
   861, -1471.565, -1307.995, -1776.905
   862,  3731.493,   -44.831, -1508.960
   863,  5029.200,   421.619,  1349.378
   864,    -6.124,     0.188,     0.169
   865,  1650.595,  -958.516,   999.637
   866,  -462.119,  -999.606,  2855.950
   867,     0.000,     0.000,     0.000
   868,  1011.607,   773.121, -1213.562
   869,  4178.627, -4666.296,   680.655
   870,  5319.595,   -47.790,  4096.596
   871,  1834.631, -1354.692, -1444.220
   872,  1505.327,   518.930,   692.419
   873,    22.026,  -163.472,  -628.535
   874,  -307.860,   347.835,   376.416
   875,   115.347,    24.926,  -131.245
   876,     0.000,     0.000,     0.000
   877,     0.000,     0.000,     0.000
   878,  3473.378, -2314.651, -2180.240
   879, -1357.312,   379.658, -1586.824
   880,     0.000,     0.000,     0.000
   881,     0.000,     0.000,     0.000
   882,     0.000,     0.000,     0.000
   883,     0.000,     0.000,     0.000
   884,     0.000,     0.000,     0.000
   885,     0.000,     0.000,     0.000
   886,     0.000,     0.000,     0.000
   887,     0.000,     0.000,     0.000
   888,     0.000,     0.000,     0.000
   889,     0.000,     0.000,     0.000
   890,     0.000,     0.000,     0.000
   891,     0.000,     0.000,     0.000
   892,     0.000,     0.000,     0.000
   893,     0.000,     0.000,     0.000
   894,     0.000,     0.000,     0.000
   895,     0.000,     0.000,     0.000
   896,     0.000,     0.000,     0.000
   897,     0.000,     0.000,     0.000
   898,     0.000,     0.000,     0.000
   899,     0.000,     0.000,     0.000
   900,     0.000,     0.000,     0.000
   901,     0.000,     0.000,     0.000
   902,     0.000,     0.000,     0.000
   903,     0.000,     0.000,     0.000
   904,     0.000,     0.000,     0.000
   905,     0.000,     0.000,     0.000
   906,     0.000,     0.000,     0.000
   907,     0.000,     0.000,     0.000
   908,     0.000,     0.000,     0.000
   909,     0.000,     0.000,     0.000
   910,     0.000,     0.000,     0.000
   911,     0.000,     0.000,     0.000
   912,     0.000,     0.000,     0.000
   913,     0.000,     0.000,     0.000
   914,     0.000,     0.000,     0.000
   915,   285.769,   359.171,   351.692
   916, -1046.236,   887.749, -1148.736
   917,  1006.629,  1466.398, -1066.650
   918,     0.000,     0.000,     0.000
   919,  2052.619,    26.729,   -98.618
   920,  2973.790,  -377.722,  -622.397
   921,  -973.838,  1353.406, -1497.001
   922,     0.000,     0.000,     0.000
   923, -1058.125, -1210.956,  1294.723
   924, -1456.020, -3747.801,  1912.807
   925,  -806.611,  -176.664,  -917.644
   926,     0.000,     0.000,     0.000
   927,  -119.861,   -66.825,    69.390
   928, -3207.917,   818.053, -1144.180
   929,  1601.310,  -499.895,  -474.661
   930,     0.000,     0.000,     0.000
   931,     0.000,     0.000,     0.000
   932,     0.000,     0.000,     0.000
   933,     0.000,     0.000,     0.000
   934,  -101.628,   101.628,  -618.954
   935,     0.000,     0.000,     0.000
   936,     0.000,     0.000,     0.000
   937,     0.000,     0.000,     0.000
   938,     0.000,     0.000,     0.000
   939,     0.000,     0.000,  4723.986
   940,     0.000,     0.000,  3705.940
   941,     0.000,     0.000,  1169.932
   942,     0.000,     0.000,  1156.801
   943,   391.011,   391.011, -2070.053
   944,     0.000,     0.000,     0.000
   945,   -97.414,   -97.414,  -450.269
   946,     0.000,     0.000,     0.000
   947,     0.000,     0.000,     0.000
   948,  2362.637,     0.000,  1210.113
   949,  2699.399,     0.000,  1186.972
   950,     0.000, -2066.097,   662.130
   951,    -0.000, -1985.274,   771.789
   952,  2451.062,     0.000,   273.817
   953,  2561.587,     0.000,  -247.365
   954,  2448.018,  -931.848,   -95.581
   955,  3498.302,  -242.289,  -205.262
   956,  3289.853, -1640.894,  -103.951
   957,  2919.745, -2877.612,  -365.470
   958,  3771.546, -1222.533,  -314.831
   959,  5066.172,  -838.449,  -372.232
   960,     0.000, -1051.701,   414.372
   961,    -0.000,  -910.045,   976.058
   962,    -0.000,  -896.291,   959.284
   963,     0.000, -1485.877,   819.936
   964,  3600.521,   -61.965,   230.886
   965,  4725.025,   420.149,   271.383
   966,  4057.790,   904.684,   198.774
   967,  3423.641,     0.000,   -23.197
   968,  2531.252,    -0.000,    92.411
   969,  2455.777,    -0.000,   236.027
   970,  2530.647,    -0.000,  -383.726
   971,  3455.714,  -286.527,   199.788
   972,  3580.923, -1051.236,   159.473
   973,  3705.628, -1683.394,   127.483
   974,    -0.000, -1728.504,   745.727
   975,     0.000, -1399.368,   826.821
   976,  3997.603,  -849.534,   305.570
   977,  3795.040, -1082.594,   307.497
   978,  3717.882, -2123.074,   368.214
   979,  3201.975, -1661.021,   306.573
   980,  3085.934, -1691.868,   301.202
   981,  3290.305, -1532.821,   304.050
   982,  3991.128,  -318.405,   271.686
   983,  4687.213,  -513.492,   327.866
   984,  5570.500,  -852.095,   499.653
   985,  4402.950,  -257.954,   293.838
   986,  4176.618,   340.417,   241.839
   987,  4432.347,   645.618,   238.719
   988,  4192.092,  -499.185,   232.809
   989,  2287.414, -2046.649,    15.186
   990,  1657.268, -3077.345,   -89.522
   991,  3002.337, -1647.220,    85.434
   992,  2325.386, -1707.341,    38.969
   993,  2329.081, -1526.655,    50.585
   994,  2799.127, -1916.090,    55.663
   995,  2417.282, -2358.416,     3.707
   996,  4690.288,  -408.386,  -165.410
   997,  4072.882,  -392.768,   232.005
   998,  3829.280,  -375.198,   217.741
   999,  4328.364,  -154.173,   263.139
  1000,  3477.482, -1771.400,  -330.899
  1001,  4370.764, -2142.366,   213.975
  1002,  3940.355, -2109.807,  -381.420
  1003,  3839.396, -2325.171,  -388.615
  1004,  3456.536, -2256.542,  -360.151
  1005,  4130.805, -1027.524,  -325.195
  1006,  3596.886, -1166.426,  -300.279
  1007,  3906.048, -1313.715,  -329.070
  1008,  4956.923,  -433.344,  -339.819
  1009,  5507.058, -1338.567,  -431.548
  1010,  4058.112, -2675.066,  -424.471
  1011,  2435.281, -1726.729,  -262.385
  1012,  3792.208,   185.784,  -250.776
  1013,  2155.429, -1869.128,   -18.045
  1014,  4110.963,  -705.217,  -214.698
  1015,  4724.730,   -73.912,  -293.200
  1016,  4382.785,  -375.053,  -252.659
  1017,  4119.549,  -336.778,  -238.466
  1018,  4004.623,  -428.025,  -225.477
  1019,  4433.780,    37.580,  -281.883
  1020,  3150.348, -2650.636,   371.579
  1021,  3760.443,   299.895,  -255.976
  1022,  4110.819,   625.581,  -298.588
  1023,  2838.285, -1335.708,   -94.717
  1024,     0.000,     0.000,     0.000
  1025,     0.000,     0.000,     0.000
  1026,     0.000,     0.000,     0.000
  1027,     0.000,     0.000,     0.000
  1028,     0.000,     0.000,     0.000
  1029,     0.000,     0.000,     0.000
  1030,     0.000,     0.000,     0.000
  1031,     0.000,     0.000,     0.000
  1032,     0.000,     0.000,     0.000
  1033,     0.000,     0.000,     0.000
  1034,     0.000,     0.000,     0.000
  1035,     0.000,     0.000,     0.000
  1036,     0.000,     0.000,     0.000
  1037,     0.000,     0.000,     0.000
  1038,     0.000,     0.000,     0.000
  1039,     0.000,     0.000,     0.000
  1040,     0.000,     0.000,     0.000
  1041,     0.000,     0.000,     0.000
  1042,     0.000,     0.000,     0.000
  1043,     0.000,     0.000,     0.000
  1044,   525.318, -3296.121, -2162.740
  1045,     0.000,     0.000,     0.000
  1046, -1117.423,  -484.110, -1112.217
  1047,  4597.019, -1732.670,   147.528
  1048,  2428.015, -1570.848,  -687.112
  1049,   183.243,    91.642,  -100.264
  1050,  2265.252,   342.275,   173.761
  1051,     0.000,     0.000,     0.000
  1052,  1291.435,     8.040, -1250.652
  1053,  3079.168,  -682.592,   283.169
  1054,  2481.147,   115.174,  1097.864
  1055,   391.680,   259.832,   276.219
  1056,  2540.781, -1810.761, -1196.346
  1057,  1204.931,  -128.380, -1174.502
  1058,     0.000,     0.000,     0.000
  1059,   398.443, -1570.848, -1545.744
  1060,  3295.106,   425.481,  -690.658
  1061,   531.445,   414.241,   488.342
  1062,     0.000,     0.000,     0.000
  1063,    36.810,  -100.012,    99.135
  1064,     0.000,     0.000,     0.000
  1065,     0.000,     0.000,     0.000
  1066,     0.000,     0.000,     0.000
  1067,     0.000,     0.000,     0.000
  1068,     0.000,     0.000,     0.000
  1069,     0.000,     0.000,     0.000
  1070,     0.000,     0.000,     0.000
  1071,     0.000,     0.000,     0.000
  1072,     0.000,     0.000,     0.000
  1073,     0.000,     0.000,     0.000
  1074,     0.000,     0.000,     0.000
  1075,     0.000,     0.000,     0.000
  1076,     0.000,     0.000,     0.000
  1077,     0.000,     0.000,     0.000
  1078,     0.000,     0.000,     0.000
  1079,     0.000,     0.000,     0.000
  1080,     0.000,     0.000,     0.000
  1081,     0.000,     0.000,     0.000
  1082,     0.000,     0.000,     0.000
  1083,     0.000,     0.000,     0.000
  1084,     0.000,     0.000,     0.000
  1085,     0.000,     0.000,     0.000
  1086,   955.954, -1037.185,   860.007
  1087,  1308.506,  -605.497, -1304.843
  1088,     0.000,     0.000,     0.000
  1089,     0.000,     0.000,     0.000
  1090,     0.000,     0.000,     0.000
  1091,     0.000,     0.000,     0.000
  1092,    -0.000, -1240.559,  -454.941
  1093,    -0.000, -1599.679,  -190.650
  1094,  3318.600,   201.973,   221.947
  1095,  1706.343, -1956.184,   -15.750
  1096,  1027.707, -2653.655,  -102.501
  1097,    -0.000, -1936.227,  -105.374
  1098,     0.000, -1719.483,   186.001
  1099,  4089.156,  -937.276,  -316.881
  1100,  3612.858,  -421.781,  -254.354
  1101,  3501.649,  -450.895,  -249.165
  1102,  2116.899,     0.000,   479.865
  1103,  1837.560,    -0.000,   765.678
  1104,  2498.136,    -0.000,  1067.675
  1105,  2566.449,     0.000,   655.005
  1106,  2121.053, -2221.412,     6.327
  1107,  2317.804, -1397.788,   -58.000
  1108,  2759.246,  -807.621,  -123.026
  1109,    -0.000,  -312.573,   386.167
  1110,     0.000,  -388.110,   408.454
  1111,    -0.000,  -238.091,   421.684
  1112,     0.000,  -700.501,   146.294
  1113,  2445.447, -1288.309,   235.387
  1114,  2435.098, -1330.761,   237.410
  1115,  3304.696, -1081.567,   276.508
  1116,  2403.067,    -0.000,   532.292
  1117,  2169.590,    -0.000,   669.640
  1118,  1746.807,     0.000,   709.036
  1119,  1656.228,     0.000,   354.731
  1120,  3776.606,  -611.277,   276.616
  1121,  3207.731,  -894.657,   258.633
  1122,  3235.955,  -709.536,   248.742
  1123,  3176.779,  -576.611,   236.617
  1124,  3735.066,  -616.658,   274.337
  1125,  3278.616,  -557.519,   241.833
  1126,  4032.704,  -894.162,   310.594
  1127,  4339.911, -2824.131,   399.017
  1128,  3176.986,  -755.879,   247.933
  1129,  3845.082, -1146.943,   314.718
  1130,  3180.009,  -722.902,   246.058
  1131,  1513.697, -2717.230,   -75.872
  1132,  2128.293, -1163.619,    60.819
  1133,  3444.774,  -610.726,   178.666
  1134,  3518.065,  -318.740,   201.688
  1135,  3184.319,  -309.596,   181.225
  1136,  3217.484,  -509.775,   170.696
  1137,  2216.294, -2290.671,    -4.688
  1138,  4135.555, -2593.023,   276.414
  1139,  1388.980, -2306.737,   -57.857
  1140,   864.422, -3022.225,  -136.038
  1141,  1876.782, -2188.810,   -19.678
  1142,  3022.890, -1441.672,  -281.450
  1143,  4152.149, -2545.980,  -305.340
  1144,  3271.721, -1424.034,  -296.026
  1145,  2683.693,   -90.631,  -174.904
  1146,  2485.516,  -485.983,  -187.333
  1147,  2868.217, -1201.650,  -256.576
  1148,  3372.957, -1042.579,  -278.367
  1149,  4089.077, -1033.478,  -322.930
  1150,  3284.586,  -811.459,  -258.218
  1151,  3200.342, -1783.539,  -314.188
  1152,  2797.243, -1659.073,  -280.930
  1153,  2332.032, -1129.558,   -75.805
  1154,  4928.462,  1448.689,  -402.044
  1155,  4666.148,   534.006,  -327.845
  1156,  2132.293, -1090.692,   -65.663
  1157,  1755.431, -2251.730,    31.287
  1158,  2270.129, -2781.853,    32.260
  1159,  1959.151, -2267.572,    19.443
  1160,  2595.860, -3163.440,    87.830
  1161,  2392.351,  -926.916,   -92.383
  1162,  2107.208, -1559.933,   -34.503
  1163,  2274.536, -1686.130,   -37.095
  1164,     0.000,     0.000,     0.000
  1165,     0.000,     0.000,     0.000
  1166,     0.000,     0.000,     0.000
  1167,     0.000,     0.000,     0.000
  1168,     0.000,     0.000,     0.000
  1169,     0.000,     0.000,     0.000
  1170,     0.000,     0.000,     0.000
  1171,     0.000,     0.000,     0.000
  1172,     0.000,     0.000,     0.000
  1173,     0.000,     0.000,     0.000
  1174,     0.000,     0.000,     0.000
  1175,     0.000,     0.000,     0.000
  1176,  2640.793,  -879.314,   -72.722
  1177,    98.115,   -39.645,    40.546
  1178,  3908.010,  -538.638,  -348.146
  1179,  1727.144, -1419.150,   -77.767
  1180,    46.714,   -78.157,   -45.414
  1181,  1320.525,  2595.214,   590.691
  1182,   -98.926,  1360.382,  1185.271
  1183,  2948.723, -1179.712,   -48.947
  1184, -3037.589, -2654.940,   279.254
  1185, -1158.802,  -517.237,  -971.725
  1186, -1678.934,  -122.091,  1462.818
  1187,  6585.429,   733.270, -1173.300
  1188,  1532.829,   305.160,   361.113
  1189,    13.893,   233.855,    26.784
  1190,  3118.002,  -907.343,  -729.647
  1191,  -280.760,  1470.959, -1257.176
  1192,     0.000,     0.000,     0.000
  1193,     0.000,     0.000,     0.000
  1194,     0.000,     0.000,     0.000
  1195,     0.000,     0.000,     0.000
  1196,     0.000,     0.000,     0.000
  1197,     0.000,     0.000,     0.000
  1198,     0.000,     0.000,     0.000
  1199,     0.000,     0.000,     0.000
  1200,  1042.364,   203.853,  -110.964
  1201,   114.285,  -413.043,  -350.776
  1202,   529.117,  -145.797,   449.394
  1203,   861.697,   249.278,  -731.111
  1204,   369.932,  -132.550,  -138.201
  1205,     0.000,     0.000,     0.000
  1206,  1991.502,   383.525, -1750.201
  1207,     0.000,     0.000,     0.000
  1208,  2692.979,     0.000,  -110.788
  1209,  2443.834, -2380.592,   304.134
  1210,  1926.384, -1082.057,   189.653
  1211,  1897.127,    -0.000,    -6.624
  1212,  3085.189, -2144.870,    59.278
  1213,  2559.741, -1854.336,    44.469
  1214,     0.000, -1889.607,   165.147
  1215,     0.000, -1516.277,   -62.251
  1216,  3967.855, -1979.562,  -374.928
  1217,  3775.600, -1653.700,  -342.265
  1218,  2228.988,     0.000,   325.278
  1219,  2045.028,     0.000,   361.460
  1220,  1786.282, -2153.428,    23.145
  1221,  2750.523, -1324.471,   -89.899
  1222,    -0.000, -1973.481,  -161.238
  1223,    -0.000, -2319.671,   111.689
  1224,  2880.297,  -637.170,  -221.743
  1225,  4372.301, -2270.124,  -194.587
  1226,  3508.154, -2091.195,  -353.001
  1227,  2078.684, -1933.786,  -252.965
  1228,  2195.933, -1674.394,  -243.985
  1229,  3001.476, -2033.094,   317.385
  1230,  1014.433,  -986.623,    82.645
  1231,  3266.221, -1102.677,   275.430
  1232,  4686.689,  -598.447,   333.190
  1233,  3514.669,  -517.194,   254.169
  1234,  2600.616, -2074.774,   -33.149
  1235,  -154.866, -3722.532,    45.256
  1236,  2492.099, -1419.573,   -67.614
  1237,  2430.812, -1355.224,   -67.807
  1238,  2033.520, -2060.051,     1.672
  1239,  3100.111,  -402.459,   170.061
  1240,  4785.901,   -89.715,   229.175
  1241,  3189.634,   523.552,   234.089
  1242,  2783.482,  -930.770,   116.805
  1243,  4166.293,  -427.969,   235.664
  1244,  2901.784,  -441.793,   210.786
  1245,  2231.162, -1338.740,   225.054
  1246,  2354.220, -1699.871,   255.577
  1247,  2325.136, -1365.459,   232.663
  1248,  3084.921, -1935.023,   316.467
  1249,  2750.736, -1044.525,   107.563
  1250,  1742.286, -2110.058,   -23.185
  1251,   361.972, -3171.848,  -177.140
  1252,  1316.543, -2517.189,   -75.691
  1253,  2767.441, -1584.620,    74.567
  1254,  2769.884, -1588.278,  -274.748
  1255,  2833.319, -2284.142,  -322.615
  1256,  3421.565, -1238.837,  -293.800
  1257,  4291.948,  -759.032,  -318.424
  1258,  3393.949,  -639.933,  -254.305
  1259,  3032.424,  -943.930,  -131.663
  1260,  2022.039, -1351.685,   -42.261
  1261,  1254.062, -1767.392,    32.361
  1262,  1764.246, -1815.259,     3.216
  1263,  2049.764, -2391.999,    21.575
  1264,     0.000,     0.000,     0.000
  1265,     0.000,     0.000,     0.000
  1266,     0.000,     0.000,     0.000
  1267,     0.000,     0.000,     0.000
  1268,     0.000,     0.000,     0.000
  1269,     0.000,     0.000,     0.000
  1270,     0.000,     0.000,     0.000
  1271,     0.000,     0.000,     0.000
  1272,     0.000,     0.000,     0.000
  1273,     0.000,     0.000,     0.000
  1274,     0.000,     0.000,     0.000
  1275,     0.000,     0.000,     0.000
  1276,  1049.324, -1614.056,  -491.266
  1277,   199.407,    35.306,   121.628
  1278,   849.917, -1649.361,  -612.894
  1279,   589.000,  1754.989, -1087.993
  1280,     0.000,     0.000,     0.000
  1281,   589.000,  1754.989, -1087.993
  1282, -2023.789,   462.297, -1240.959
  1283,     0.000,     0.000,     0.000
  1284, -2023.789,   462.297, -1240.959
  1285,     0.000,     0.000,     0.000
  1286,     0.000,     0.000,     0.000
  1287,     0.000,     0.000,     0.000
  1288,     0.000,     0.000,     0.000
  1289,     0.000,     0.000,     0.000
  1290,     0.000,     0.000,     0.000
  1291,     0.000,     0.000,     0.000
  1292,     0.000,     0.000,     0.000
  1293,     0.000,     0.000,     0.000
  1294,     0.000,     0.000,     0.000
  1295,     0.000,     0.000,     0.000
  1296,     0.000,     0.000,     0.000
  1297,     0.000,     0.000,     0.000
  1298,     0.000,     0.000,     0.000
  1299,     0.000,     0.000,     0.000
  1300,     0.000,     0.000,     0.000
  1301,     0.000,     0.000,     0.000
  1302,     0.000,     0.000,     0.000
  1303,     0.000,     0.000,     0.000
  1304,  4465.643, -1293.604,   748.822
  1305,   826.946, -1000.925,     0.000
  1306,  2183.525,   337.822,     0.000
  1307,  3138.753,   599.840,     0.000
  1308,  4993.196, -2834.132,   494.733
  1309,  2141.465, -3164.182,     0.000
  1310,  2189.984, -3929.231,     0.000
  1311,  3704.852, -2430.971,     0.000
  1312,  5789.052, -3167.609,   657.632
  1313,  5252.060, -1332.710,     0.000
  1314,  5410.581, -1346.114,     0.000
  1315,  4711.985, -2154.500,     0.000
  1316,  2736.227, -3345.613,   928.891
  1317,  -391.173, -3512.470,     0.000
  1318,  1309.817, -2615.165,     0.000
  1319,  1377.205, -2384.529,     0.000
  1320,  5270.711,  -644.448,  1534.500
  1321,  1771.382,  -672.627,     0.000
  1322,  2433.301,  -582.525,     0.000
  1323,  3512.627,   379.136,     0.000
  1324,  3524.627, -4610.406,   886.260
  1325,  3128.871, -1311.189,     0.000
  1326,  2793.006, -1490.155,     0.000
  1327,  2236.954, -2839.352,     0.000
  1328,  5406.519, -2265.305,  1646.756
  1329,  2980.811, -3185.637,     0.000
  1330,  3192.585, -2843.317,     0.000
  1331,  4208.732, -1426.442,     0.000
  1332,  2922.013, -3957.409,  1773.566
  1333,   383.538, -3216.316,     0.000
  1334,   750.125, -3200.347,     0.000
  1335,  1651.368, -2532.707,     0.000
  1336,  2556.440,  -862.597,     0.000
  1337,  2050.406,  -367.508,     0.000
  1338,  1763.430, -1022.018,     0.000
  1339,  1686.320,  -728.739,     0.000
  1340,  2347.849, -2057.450,     0.000
  1341,  1967.242, -2389.036,     0.000
  1342,  1889.089, -2314.591,     0.000
  1343,  1551.375, -1875.960,     0.000
  1344,  -100.177, -3980.579,     0.000
  1345,  -149.851, -4166.999,     0.000
  1346,    82.491, -4036.462,     0.000
  1347,    90.541, -3765.302,     0.000
  1348,  4235.976, -1069.056,     0.000
  1349,  3226.941, -2136.767,     0.000
  1350,  3192.069, -1987.555,     0.000
  1351,  3391.782, -1307.976,     0.000
  1352,  5960.048, -2869.879,  1083.408
  1353,  3932.449, -1579.533,     0.000
  1354,  3815.111, -2678.086,     0.000
  1355,  4162.150, -2017.009,     0.000
  1356,  5193.576, -2106.477,  1592.948
  1357,  -197.870, -4254.320,     0.000
  1358,  -172.565, -4062.550,     0.000
  1359,   743.434, -3107.128,     0.000
  1360,  6114.611,  -718.210,  1508.322
  1361,  2354.192, -1272.828,     0.000
  1362,  1917.187,  -575.336,     0.000
  1363,  2503.642,  -702.421,     0.000
  1364,  7101.051, -3240.460,  1717.548
  1365,  3044.510, -2934.520,     0.000
  1366,  3237.573, -3687.011,     0.000
  1367,  3907.098, -3287.743,     0.000
  1368,  3203.207, -1435.132,  1576.066
  1369,  2036.080, -2117.380,     0.000
  1370,  2003.152, -1815.474,     0.000
  1371,  4097.251, -2042.458,  1822.776
  1372,  2005.593, -2318.154,     0.000
  1373,  2491.529, -2521.164,     0.000
  1374,  4083.173, -1787.833,  1507.897
  1375,  1376.413, -1574.683,     0.000
  1376,  1455.684, -2062.376,     0.000
  1377,  3919.326, -1101.800,  1089.718
  1378,  2177.872,   375.142,     0.000
  1379,  2515.965,  -345.430,     0.000
  1380,     0.000,     0.000,     0.000
  1381,     0.000,     0.000,     0.000
  1382,     0.000,     0.000,     0.000
  1383,     0.000,     0.000,     0.000
  1384,     0.000,     0.000,     0.000
  1385,     0.000,     0.000,     0.000
  1386,     0.000,     0.000,     0.000
  1387,     0.000,     0.000,     0.000
  1388,     0.000,     0.000,     0.000
  1389,     0.000,     0.000,     0.000
  1390,     0.000,     0.000,     0.000
  1391,     0.000,     0.000,     0.000
  1392,     0.000,     0.000,     0.000
  1393,     0.000,     0.000,     0.000
  1394,     0.000,     0.000,     0.000
  1395,     0.000,     0.000,     0.000
  1396,     0.000,     0.000,     0.000
  1397,     0.000,     0.000,     0.000
  1398,     0.000,     0.000,     0.000
  1399,     0.000,     0.000,     0.000
  1400,     0.000,     0.000,     0.000
  1401,     0.000,     0.000,     0.000
  1402,     0.000,     0.000,     0.000
  1403,     0.000,     0.000,     0.000
  1404,     0.000,     0.000,     0.000
  1405,     0.000,     0.000,     0.000
  1406,     0.000,     0.000,     0.000
  1407,     0.000,     0.000,     0.000
  1408,     0.000,     0.000,     0.000
  1409,     0.000,     0.000,     0.000
  1410,     0.000,     0.000,     0.000
  1411,     0.000,     0.000,     0.000
  1412,     0.000,     0.000,     0.000
  1413,     0.000,     0.000,     0.000
  1414,     0.000,     0.000,     0.000
  1415,     0.000,     0.000,     0.000
  1416,     0.000,     0.000,     0.000
  1417,     0.000,     0.000,     0.000
  1418,     0.000,     0.000,     0.000
  1419,     0.000,     0.000,     0.000
  1420,     0.000,     0.000,     0.000
  1421,     0.000,     0.000,     0.000
  1422,     0.000,     0.000,     0.000
  1423,     0.000,     0.000,     0.000
  1424,     0.000,     0.000,     0.000
  1425,     0.000,     0.000,     0.000
  1426,     0.000,     0.000,     0.000
  1427,     0.000,     0.000,     0.000
  1428,     0.000,     0.000,     0.000
  1429,     0.000,     0.000,     0.000
  1430,     0.000,     0.000,     0.000
  1431,     0.000,     0.000,     0.000
  1432,  2637.068,     0.000,   -46.761
  1433,  1722.138,     0.000,    56.230
  1434,     0.000, -2552.822,   237.532
